date,Close,High,Low,Open,Volume
2022-12-28,515.4736328125,525.3246562903927,512.9236024650769,520.3797633739392,609900
2022-12-29,534.7007446289062,538.482176200985,523.7250178777223,524.7430773996865,841000
2022-12-30,529.7849731445312,529.8624978780464,520.4477995532718,524.4133967997212,703200
2023-01-03,532.8584594726562,546.995121484846,529.1740232509,544.2123983441045,675100
2023-01-04,553.4720458984375,558.0097279465185,543.9991160654964,553.4429297414719,1087300
2023-01-05,548.129638671875,556.1093601785744,545.4438504720823,548.1878118121975,710900
2023-01-06,577.731201171875,580.475162302434,550.0300178819623,557.8352193716115,1025800
2023-01-09,602.4365844726562,613.1602691011292,594.165936711053,595.3197535018024,1348800
2023-01-10,614.129638671875,614.5077935994588,602.707821200298,603.6968235711555,873900
2023-01-11,625.0762939453125,625.5223273775086,614.0423370084708,616.2239180678419,806500
2023-01-12,632.716796875,636.3333552043847,615.5356592846692,631.6308588375571,1322200
2023-01-13,639.6299438476562,640.6480032855313,629.0031976289854,629.5849881500427,649700
2023-01-17,638.175537109375,642.8198598566114,631.3011062006323,631.3011062006323,902600
2023-01-18,632.4549560546875,655.5506377191842,631.7277622712179,653.0394283272775,1152700
2023-01-19,611.0851440429688,635.7418528685006,607.953381916825,634.7043826902424,1534100
2023-01-20,629.1195678710938,630.816353391938,614.9150845898207,618.68681060773,1033200
2023-01-23,655.47314453125,655.7155424707369,636.8763225361349,638.0398444815088,1780900
2023-01-24,649.6361083984375,652.5739403135193,639.8529026485481,646.4461140074745,1066900
2023-01-25,660.805908203125,662.2505904734803,635.1020208810644,636.9830312842778,1569200
2023-01-26,663.1038208007812,664.1121749152168,647.5127689069717,661.1646373028163,1593300
2023-01-27,647.0958862304688,657.4995873171848,646.407454747296,646.9116614211232,1249700
2023-01-30,630.5352783203125,638.2241346467928,627.9270738571456,630.234707211733,1209900
2023-01-31,640.7449951171875,640.764346709044,627.6166858283715,631.4174686631812,801800
2023-02-01,657.8970336914062,664.2575523839893,635.9454650992664,639.47479281713,1274200
2023-02-02,675.3692016601562,677.3472069392342,664.1219596989943,675.7085943203857,1318600
2023-02-03,658.953857421875,672.2954476905041,657.3152452035499,657.8194517873966,1015800
2023-02-06,643.23388671875,650.3953442984225,640.8240984405804,647.0720996543254,783100
2023-02-07,659.509765625,664.3391276717172,640.5811383444211,640.5811383444211,1236100
2023-02-08,644.030517578125,655.7880774479814,642.6409990976897,652.4648336675078,763900
2023-02-09,645.3326416015625,662.9689524355032,643.2823767277375,654.0681814857229,686500
2023-02-10,637.7728271484375,638.5696252118222,630.2810868159668,634.6051471064997,731800
2023-02-13,649.812255859375,653.9711450138457,638.715499324562,640.4742674763477,596000
2023-02-14,658.3048706054688,661.7058080701079,638.608624532313,642.9812584154205,1013400
2023-02-15,657.6537475585938,658.3047674508144,642.2912319621819,643.0880300173868,683500
2023-02-16,637.7049560546875,649.2875607943713,636.898431418595,640.0564447888909,946300
2023-02-17,633.4779052734375,639.376108405584,629.0664258154285,632.331310858562,1149600
2023-02-21,611.9548950195312,625.7140878742418,611.7119709561473,619.9519362076896,1022700
2023-02-22,606.5426025390625,617.4158871136673,602.8695618529248,614.6562433726825,1017300
2023-02-23,620.0297241210938,624.6841280920756,608.9426360192665,623.9553558600718,1093000
2023-02-24,600.8775634765625,606.9895118603199,595.3777291995322,601.8978327312884,995700
2023-02-27,614.1898193359375,621.2734640747663,608.5345397030621,613.5387401076882,804500
2023-02-28,600.2459716796875,607.5531472633627,592.8708295417391,595.115445754285,1381700
2023-03-01,597.5445556640625,605.483296555068,594.6391936824808,603.4913313212274,794300
2023-03-02,606.5035400390625,607.397543155364,586.1562212687403,589.1587883225413,795800
2023-03-03,619.3397216796875,619.6214922237467,604.171558403467,607.6501880585396,1024100
2023-03-06,603.3942260742188,615.1906334512603,602.3059309571827,609.5645331958165,1403000
2023-03-07,591.8699951171875,604.142525707875,588.1678341107482,601.8201570186075,1033000
2023-03-08,601.8687133789062,602.9861285419908,591.792227468478,594.483785896707,1081800
2023-03-09,587.6235961914062,606.2316035913855,587.448697978722,599.6046278751675,983800
2023-03-10,584.1934814453125,599.8766127091114,582.4638337780896,596.7186001256425,1043500
2023-03-13,587.66259765625,595.620734513125,573.1940235242411,576.3325840267288,966900
2023-03-14,602.7431030273438,602.8888811712119,593.9784441846807,600.0126392496605,844600
2023-03-15,589.5183715820312,591.850466191538,579.7236572527843,583.7173144120072,1047200
2023-03-16,612.7128295898438,613.1598312481016,582.0363696293517,583.7465646429541,1063200
2023-03-17,615.754150390625,620.3308607173155,609.0688759741467,615.7736032925307,1109300
2023-03-20,628.0364379882812,629.9798304391411,621.0110339492336,628.0072586338555,935600
2023-03-21,623.9553833007812,637.2676351856992,617.221534697837,633.2642509597725,848500
2023-03-22,622.2453002929688,642.6801067248491,621.4387755693617,624.8008669037656,955500
2023-03-23,645.36181640625,654.86503509866,636.4028046006918,639.1235424967595,1171500
2023-03-24,629.2025146484375,640.2992694539481,621.6426891945544,637.4910529977287,842700
2023-03-27,625.821044921875,638.8709202560118,624.8493485368375,636.8206551174164,800300
2023-03-28,621.603759765625,626.3747617230077,614.4812104453208,625.8694607512022,793200
2023-03-29,640.4644775390625,646.3432284488305,630.1158879458761,631.1847894888757,1101800
2023-03-30,657.5274047851562,661.3656167959602,654.4471443094678,656.0893133279197,892500
2023-03-31,661.4434204101562,663.8434818422671,654.5637938888698,655.9824918605393,681600
2023-04-03,654.9135131835938,656.6139815357614,648.5003419784707,655.7005847342919,657200
2023-04-04,649.75390625,662.3082064481631,647.2080665652558,656.7501318105194,877900
2023-04-05,645.1091918945312,645.9642893759864,638.7056872357587,644.8759349660694,850300
2023-04-06,638.52099609375,646.3723179208107,636.7719548120006,639.6675904818705,679600
2023-04-10,642.9130249023438,643.2530948159153,627.2201090894924,631.534442166362,688700
2023-04-11,641.095947265625,653.6988170653697,640.3185429487542,650.5602576780639,787400
2023-04-12,636.1307983398438,652.9800415795376,635.1882812117819,650.0746785623284,897300
2023-04-13,646.5764770507812,651.8916872120898,641.1738474255327,643.5836948327749,1118600
2023-04-14,647.3441162109375,653.601843038377,640.7074135755187,646.5764381423168,645900
2023-04-17,620.9527587890625,623.9261469826495,614.3841418671371,620.6612617715801,1536500
2023-04-18,625.121337890625,629.9215195288518,618.7372866892752,626.4428304992338,910300
2023-04-19,605.9498901367188,610.1768053320982,599.4201183780613,607.0770912452115,2266100
2023-04-20,615.6376342773438,621.7690355816364,607.659986272891,607.659986272891,1692900
2023-04-21,616.51220703125,619.1066792074049,610.0310084329238,617.5228092778938,982000
2023-04-24,609.6228637695312,623.1585868738795,609.185588548379,622.6921916020577,1431400
2023-04-25,588.6148681640625,608.7386642720722,588.6148681640625,608.7386642720722,1404900
2023-04-26,591.860107421875,597.7194637352163,589.0130447895624,596.3493389371394,844200
2023-04-27,611.43017578125,613.4318678048144,595.4263660450429,604.1619063708067,1127000
2023-04-28,618.8345947265625,619.3010493576503,608.7872865189863,613.0044159529507,823000
2023-05-01,619.0274658203125,622.9353785020278,617.8872713272258,618.832546035564,469300
2023-05-02,617.9067993164062,621.2884825373005,612.5273813645927,616.7568497674018,738100
2023-05-03,618.5791625976562,628.2368818819284,614.6614949644122,617.799542931846,582900
2023-05-04,618.8812866210938,623.0620990700191,613.8136694145849,616.0356479862053,614000
2023-05-05,633.7625732421875,637.5632418341561,617.7606503357233,620.4698393799413,801400
2023-05-08,638.3135986328125,638.3233535445102,632.6807914202917,635.1561002635641,518900
2023-05-09,626.6775512695312,627.476680717816,622.0290387639192,624.1924876878501,746100
2023-05-10,640.4088745117188,643.5858826657848,635.3022972623577,637.7191360872662,813600
2023-05-11,633.6358642578125,635.6726780628761,628.7242064021011,634.2108687566458,560600
2023-05-12,631.02392578125,634.4250582817818,625.7516350750217,632.807349281835,375300
2023-05-15,638.9957275390625,639.0054824498347,628.4609592355511,630.410037992768,893400
2023-05-16,635.4484252929688,641.1202519298901,634.9904203104896,636.1598795261418,709600
2023-05-17,653.4287109375,654.3058202480042,636.1501452661468,640.2626732553144,1162700
2023-05-18,678.211181640625,679.4975807562753,657.8823045076051,658.0772242792788,1459000
2023-05-19,676.3302612304688,682.050802053277,676.174361117168,680.2284183557164,949700
2023-05-22,680.8522338867188,681.7877536609043,671.2920045666835,673.270288656818,856000
2023-05-23,664.0999755859375,675.7262250580994,661.5758920278303,673.2606114926308,958600
2023-05-24,649.813232421875,653.7601653500757,644.3460795922493,651.0509167363304,1159300
2023-05-25,690.4417724609375,692.8878762877891,676.0965786050513,683.171745368896,1929800
2023-05-26,717.1928100585938,723.4103765059878,697.4194260379908,698.4037203991452,2349100
2023-05-30,709.718017578125,728.1075698626026,707.076994596998,724.2094125667954,1411100
2023-05-31,704.5238037109375,711.4527649865258,695.1195336235746,708.5584113452679,1347600
2023-06-01,708.2660522460938,714.0645143652094,700.2553070692838,705.7614787319827,992100
2023-06-02,706.2000732421875,713.8988996119309,701.4345608064787,711.413835780439,813800
2023-06-05,703.8124389648438,708.1296418131376,700.1092007601908,706.1903177246603,663700
2023-06-06,698.38427734375,699.3685717990058,685.0525835354429,689.7303614448391,845400
2023-06-07,692.1275634765625,701.8144862992124,687.6056869417897,695.1973265199326,921200
2023-06-08,701.7171630859375,702.0777379465583,690.334548733793,692.9950225651766,762400
2023-06-09,697.6337890625,707.1355486000426,694.466535883319,702.2141363255488,864500
2023-06-12,711.5794677734375,712.1642271438251,701.6684180235816,703.6077420508542,1058900
2023-06-13,718.4987182617188,720.57449204561,705.3716409596292,718.4499437043576,876100
2023-06-14,721.36376953125,722.8352739363202,709.6205231718905,716.6859332228972,821400
2023-06-15,719.8825073242188,725.4861088396495,703.9293022031288,704.8551265236503,820400
2023-06-16,703.5006103515625,714.4933854709587,701.6684712514676,712.7782458387518,1337400
2023-06-20,702.0679321289062,706.2877045608178,692.4882522556406,702.2726068246226,799300
2023-06-21,689.291748046875,701.2298564298852,686.9138693856247,700.3235418699765,820300
2023-06-22,699.1443481445312,699.4757177422752,682.5187068530247,684.1072109774813,699800
2023-06-23,680.1213989257812,683.7661672084357,678.2015251438888,680.3260141567417,916900
2023-06-26,682.4114990234375,695.9381114286537,682.4017441118925,685.1792172496682,714000
2023-06-27,706.6190795898438,708.158809091198,686.5825509187981,688.9019595634635,1115800
2023-06-28,705.7517700195312,711.413842192529,699.0566883453363,701.1129524356446,866400
2023-06-29,704.9329833984375,710.809483966206,703.2178441835745,709.0942852701842,768100
2023-06-30,706.2974853515625,708.9287538334455,697.4388953414959,704.1340362654345,963600
2023-07-03,715.1949462890625,718.401159352374,707.6617761122214,715.3021313425862,531900
2023-07-05,697.4486694335938,704.2119759634309,696.2500048789192,702.8379014359627,954800
2023-07-06,681.5051879882812,685.7639206737056,675.5799714115817,683.863556828813,1218700
2023-07-07,679.000732421875,687.7715890935887,675.9991337061585,680.1312317023559,1352000
2023-07-10,691.75732421875,694.6809424409893,685.5202482188403,685.7931478038752,930900
2023-07-11,687.0503540039062,691.7086814089658,677.9773935522646,690.8705322253419,623200
2023-07-12,706.4046630859375,711.9010799499432,703.841619531731,710.9460503071876,1311700
2023-07-13,731.6256103515625,732.3662697221589,721.3539877423286,722.2992622940085,1209100
2023-07-14,734.8223266601562,752.3250188181491,732.824473008225,741.2835286011673,1843900
2023-07-17,735.2802734375,737.6483972061726,716.7542686403041,725.5446336725677,1355200
2023-07-18,737.755615234375,740.6499687983243,723.5468136519121,729.735115256642,1220600
2023-07-19,697.5558471679688,723.9171263019267,694.9732939400126,720.3795434865169,2406200
2023-07-20,658.9152221679688,680.0432257876843,656.1962790971763,679.2538513812507,2918800
2023-07-21,675.7066650390625,680.0920926047072,671.7208319610751,677.6070288804088,2524100
2023-07-24,667.052734375,671.2140368022884,663.5151514624706,667.5595139158876,1145300
2023-07-25,669.8008422851562,677.616666426845,667.4716791060067,667.4814340158944,1061900
2023-07-26,666.8772583007812,672.5977994666731,660.1919327055139,662.6185261445278,752200
2023-07-27,690.0907592773438,702.07758068287,685.6566173912178,696.737124392155,1488800
2023-07-28,700.0799560546875,703.1302695361866,691.6209600883755,696.2402679346609,949800
2023-07-31,698.1697998046875,704.3094460882052,694.0572717670746,702.9255572058925,789100
2023-08-01,692.2048950195312,695.9066083595537,689.1086781348531,694.8810737015554,555100
2023-08-02,667.1524047851562,679.7324508454232,666.1952468067856,679.4003427800579,1025400
2023-08-03,665.1500854492188,666.9472006238191,657.0628883223602,658.1079764310949,920200
2023-08-04,662.249267578125,673.1005747588157,659.5242646800024,669.3890243565687,891600
2023-08-07,677.27099609375,677.2807727429707,668.4805961700814,674.3604160843018,663500
2023-08-08,663.5482788085938,664.8473213878875,654.8458083038953,659.5828337472362,746700
2023-08-09,656.8285522460938,668.0607318480496,655.0216602425734,663.919485602568,685200
2023-08-10,662.024658203125,679.1268819413034,660.374013785568,672.1629258731834,913900
2023-08-11,646.3680419921875,654.4063570299982,645.8699096838521,651.2710922511227,806000
2023-08-14,651.02685546875,651.2124329861537,633.6023605885919,637.7436066467355,957400
2023-08-15,636.5228271484375,643.5258311488867,635.5949394017468,642.5784497116616,633100
2023-08-16,631.3851318359375,643.6428443340455,631.2288842884952,640.3220623308887,665300
2023-08-17,629.3341674804688,640.4979701702157,627.9081475618414,640.4686402174559,797100
2023-08-18,640.068115234375,642.9982485956244,627.9764267945217,629.9982259674297,937600
2023-08-21,647.0907592773438,649.1613823673686,634.7743850541502,638.6324064313926,1104300
2023-08-22,651.9742431640625,664.6812647099583,648.2529760828663,663.4017158797068,760200
2023-08-23,661.350830078125,665.0916514980318,650.9977129007857,652.6776279238607,908100
2023-08-24,632.7330932617188,662.3762560473612,631.8052056454129,662.220008476379,1336800
2023-08-25,635.8488159179688,637.6850378818779,621.0613929248024,628.68950558891,986200
2023-08-28,643.6430053710938,644.4439158346939,637.2943815726895,641.7579596122921,535800
2023-08-29,651.964599609375,652.9705812958483,637.1673988832696,637.3041527789004,757900
2023-08-30,653.9669189453125,655.5882337293787,648.0773798751276,651.8474717813641,564100
2023-08-31,645.1471557617188,653.7324267895709,641.3281811230612,644.6294701483739,1100100
2023-09-01,647.0907592773438,658.8307880167358,642.1876497043501,658.3033854003527,592800
2023-09-05,648.1065673828125,651.8864354586713,645.7722129981411,649.6400113236906,592100
2023-09-06,650.5286865234375,654.1913534127256,641.7773925887453,650.6361700586164,870800
2023-09-07,622.9366455078125,624.7728674234653,614.2146212153235,622.7803979381441,1236200
2023-09-08,613.2379150390625,618.2777785049753,610.6593830152804,613.7360473179436,873200
2023-09-11,613.091552734375,616.8225975478733,603.9788184073457,616.1388876246302,1066300
2023-09-12,604.3889770507812,608.4814000297052,595.9892832085353,596.7706403730207,1311300
2023-09-13,602.6795654296875,605.5218280818149,599.5150310401257,600.0619868653127,1077000
2023-09-14,607.416748046875,610.249174893505,601.0290183419501,606.3521065581464,1237000
2023-09-15,582.7645263671875,591.1349491943475,580.1860538932136,588.58574705965,2841400
2023-09-18,583.8096313476562,584.4249642411035,574.3160260437173,574.4820502743171,1071700
2023-09-19,579.9419555664062,584.2199563302946,575.4100002965932,582.159049939609,893500
2023-09-20,576.1425170898438,586.8375186883076,576.0155398405768,581.7488309067716,1094500
2023-09-21,568.563232421875,577.2168810732682,568.563232421875,573.3198121458707,1313800
2023-09-22,573.4270629882812,580.9184800474662,572.3917516067869,580.0491928611387,837300
2023-09-25,572.479736328125,574.296404839831,567.0101774927564,570.0379583455997,607300
2023-09-26,559.372314453125,565.2911821695568,554.6938294713493,562.9763813051028,1471000
2023-09-27,561.1498413085938,568.621645247795,551.1385528117117,564.5390001168583,1477600
2023-09-28,567.12744140625,574.5992470990313,550.8651743808977,553.0432215081742,1112500
2023-09-29,574.9507446289062,586.8666322769902,573.0950292595828,586.4466536468741,1017400
2023-10-02,568.6217041015625,573.935015272446,562.9274612655427,569.7742161331873,811300
2023-10-03,557.3113403320312,566.1798939792377,554.3519366423134,561.5600694654415,1101300
2023-10-04,577.099609375,578.056826961395,566.9418478878856,570.5654085636925,1325900
2023-10-05,568.1431274414062,572.9387530947254,561.999635593525,570.1063264471258,865500
2023-10-06,583.4483032226562,586.505414650836,564.1484765651477,570.194322470372,1042100
2023-10-09,577.5977783203125,577.9298864047768,568.8464232839755,573.9644407629752,738500
2023-10-10,588.1265869140625,592.6682575616269,584.4150372058868,586.2024351323281,1087000
2023-10-11,592.0725708007812,592.0725708007812,584.0733036059767,587.3452623141336,981800
2023-10-12,602.3965454101562,609.6535041128034,595.4423648633974,595.4423648633974,1618400
2023-10-13,585.7825927734375,597.942660186019,583.4287448082556,597.1027027887943,1098500
2023-10-16,589.7382202148438,591.9358204505337,584.0733070855874,587.0424877208687,1154100
2023-10-17,594.455810546875,596.1357253887992,573.2709398066419,577.1289614114968,1535700
2023-10-18,569.6668701171875,578.0079632225564,560.4955366321811,568.2311331097067,2401700
2023-10-19,574.0425415039062,590.4610568798165,571.2393847041457,586.4565641983671,1475500
2023-10-20,566.590087890625,578.4961986393577,564.8320198252194,575.2340169339178,1035000
2023-10-23,574.1011962890625,579.6880167292128,560.4956130732631,564.1582809760218,905100
2023-10-24,586.7592163085938,588.7224152346874,575.8981932202603,576.8651277089411,1333900
2023-10-25,569.7546997070312,584.2588362159406,568.0259019217341,583.536079514253,1322700
2023-10-26,574.5015258789062,585.0499946612399,571.932770715887,579.2873748750154,1093000
2023-10-27,576.2597045898438,582.0906428166113,573.6519019405783,581.0162841620208,819400
2023-10-30,575.1657104492188,580.6059991214062,568.9147347691409,578.9651314184732,746700
2023-10-31,584.8643188476562,588.1070065618981,579.7365860334596,585.6847823279597,1020300
2023-11-01,595.6260375976562,596.1449895197374,584.3748873920116,587.204768142745,1005800
2023-11-02,618.2655639648438,624.2387418078785,614.0549582913567,623.7295317137973,1527400
2023-11-03,629.0563354492188,633.5509504054301,625.6193472667414,629.7319949585465,906900
2023-11-06,624.1895751953125,625.5212906126261,618.0498901854484,623.6412182725114,651300
2023-11-07,623.0831909179688,628.0576110440114,620.3610091169467,620.6449594481794,529000
2023-11-08,626.0011596679688,629.3011032365265,623.9056889276275,626.2557646522491,727000
2023-11-09,621.0757446289062,635.8814427363161,620.6742337665601,632.9536049684363,1221600
2023-11-10,647.5341186523438,649.4337348407669,627.4699904432024,631.0637458361638,1246700
2023-11-13,640.992919921875,644.0774653271628,634.7945435610458,640.5425201122596,641200
2023-11-14,661.370361328125,664.3863547196985,655.5832376114876,660.6262094996868,1166800
2023-11-15,663.9066772460938,668.0193854301102,660.9788387778015,666.1393124592383,918500
2023-11-16,666.7169189453125,670.3498216089157,660.968941964653,662.6434181335462,854700
2023-11-17,671.8284912109375,673.297311186991,665.08169711032,666.9030195366812,627600
2023-11-20,679.8775634765625,682.4822444789621,671.0744457370557,671.0744457370557,674700
2023-11-21,670.1931762695312,680.1420172559372,665.7867162471493,679.446754269821,705400
2023-11-22,670.5651245117188,679.6228457621587,669.6936105015183,675.1380329922067,522300
2023-11-24,676.812744140625,677.6548533623611,673.6009551081995,675.7258315567717,352100
2023-11-27,674.07080078125,675.9606751228025,670.810004025905,673.3657361847066,545500
2023-11-28,661.938232421875,668.6556197259072,658.6676942432244,665.8648863880558,644300
2023-11-29,673.3168334960938,678.7025065711221,670.4379440435121,672.2397227876625,795500
2023-11-30,669.546875,670.105033735824,662.3202762867094,668.910362467981,753600
2023-12-01,677.8115234375,681.121269491304,668.8516969737422,673.8652647708711,857600
2023-12-04,675.9705200195312,676.3621694724799,665.0033193075631,672.4649197352794,748500
2023-12-05,680.0929565429688,682.9326388965501,673.630113714595,675.9704475516825,610000
2023-12-06,677.6939697265625,688.6513691435465,676.8518008507506,684.8911637059123,657100
2023-12-07,685.1065063476562,685.9290119269102,677.7036573022316,680.9154453652695,780600
2023-12-08,681.9534301757812,688.2204184564117,679.6033543953671,680.8861212750251,920600
2023-12-11,695.476318359375,698.6587610065739,687.9951157617099,690.0710427994917,1585000
2023-12-12,705.5819091796875,705.993162017168,696.5241864612107,700.0591320106395,880100
2023-12-13,720.0056762695312,723.3252234719291,705.7581356887451,709.5868928973443,1037200
2023-12-14,738.0426635742188,740.2752381714618,728.8282356273486,728.8282356273486,1446600
2023-12-15,737.3084106445312,744.5252073239556,734.0378121792052,738.0428205625169,1507000
2023-12-18,726.6350708007812,732.2557459807846,721.014395620778,731.8346914037448,808900
2023-12-19,729.2396850585938,729.5922472618195,725.1368387919321,727.5554669051949,571000
2023-12-20,714.4437255859375,734.2727928048354,714.4437255859375,724.2260558512983,1007600
2023-12-21,739.5704345703125,740.2068873437072,728.0940238275188,728.701131281002,868200
2023-12-22,736.8873291015625,740.1089189743777,733.5383769665547,737.190882799205,597300
2023-12-26,746.8262939453125,749.8814342569414,734.4098781113481,734.5077755218581,509000
2023-12-27,748.1482543945312,748.5888525004864,742.586271087912,745.0049586557224,486900
2023-12-28,742.0966796875,747.2278069208352,742.0575326764714,746.228990358531,468000
2023-12-29,741.1860961914062,744.5447905563682,736.6915407234299,742.2730683503394,517900
2024-01-02,702.0175170898438,715.5796558948966,699.2953354472588,714.8256425986783,1368700
2024-01-03,688.7492065429688,691.9512529384127,685.0575535312885,686.0367667637611,952000
2024-01-04,685.7332763671875,694.7616542827346,683.0110944081151,683.4908993736987,752100
2024-01-05,688.7198486328125,695.035726053643,685.0575410065186,686.1934618046213,579200
2024-01-08,705.8561401367188,705.8561401367188,697.1117127897621,697.836380834201,835300
2024-01-09,701.067626953125,704.1227670266187,695.8973531263363,695.8973531263363,587000
2024-01-10,702.8695068359375,705.033589787174,693.3221769742362,701.5769380826885,506400
2024-01-11,703.5941162109375,709.1364368378166,693.8998812533599,705.5133359058718,603900
2024-01-12,698.394287109375,700.6758701991051,694.8691441153092,697.796981506264,580500
2024-01-16,691.8141479492188,696.5143595064153,687.8972950238162,693.273166101302,913100
2024-01-17,697.4642333984375,698.3454894543481,681.6107686563084,691.275598551277,835100
2024-01-18,729.0537109375,732.7159591369664,709.6162909659771,709.6162909659771,2230400
2024-01-19,742.0770874023438,743.6829514792142,729.2983682784558,732.941012357398,1796100
2024-01-22,750.7432250976562,760.388511698186,749.6171656933784,750.4690764597165,1418600
2024-01-23,762.2097778320312,762.4839264497534,746.6892127371027,750.1262606350689,1800700
2024-01-24,829.6972045898438,846.6180388112721,809.319778557298,809.6722809953022,7754300
2024-01-25,851.0145263671875,864.9193641555884,845.0510923702527,850.9361725856304,3449500
2024-01-26,849.71240234375,855.0491271668434,835.474661451051,845.5996942339148,1614800
2024-01-29,864.2732543945312,865.056613096045,847.2153751208367,849.5459076001855,1034500
2024-01-30,849.986572265625,859.4848937170206,844.6791930055584,855.881395848423,895600
2024-01-31,851.7391967773438,865.6244321941887,841.5945627982867,843.3179277536067,1251200
2024-02-01,872.0284423828125,875.2011431391204,858.4369593086487,863.9793391134044,1040200
2024-02-02,872.1461181640625,874.4864523666098,860.8166725309027,860.9635186705334,896400
2024-02-05,881.402099609375,884.7176375634473,864.2947308278601,868.7089022005683,950100
2024-02-06,887.6309814453125,888.4843830822194,873.8587290711727,881.6571101159352,1409500
2024-02-07,904.6402587890624,910.0942103378034,887.7977595077524,888.0233535517247,1492200
2024-02-08,905.3367309570312,910.0353495423782,893.536150888836,900.0887956688648,1150800
2024-02-09,931.4881591796876,936.1181652750944,913.9394224616152,918.8244192590556,1588800
2024-02-12,911.4871215820312,928.4276887167116,909.6625520154652,921.7377599620436,1033600
2024-02-13,886.0908813476562,898.4211394822642,872.0538200117325,873.8586919531829,1297200
2024-02-14,906.8079833984376,908.0929951257838,895.978572960443,897.3322567490699,1206400
2024-02-15,912.1051635742188,916.9214886718624,901.8054303503036,911.3596494948372,884300
2024-02-16,911.2222290039062,930.4287943037652,908.073432128556,914.9399203691996,1161300
2024-02-20,892.2216796875,902.4331022824896,881.3726306647669,901.079418382839,1044100
2024-02-21,890.8876953125,891.3388833963455,875.604836521807,880.3329116504383,867500
2024-02-22,933.6952514648438,941.1601507209818,923.2484158392632,928.8592890031124,1780800
2024-02-23,915.4501342773438,936.35368651572,914.99888629809,934.1172040604952,879000
2024-02-26,929.5166015625,933.5677748137176,918.3438291527948,923.552548899823,671300
2024-02-27,923.4151000976562,939.4925054703492,922.424354403974,934.8232841046912,807500
2024-02-28,921.5809326171876,925.5046406858078,917.2648297932916,921.129684635724,519700
2024-02-29,933.5285034179688,934.2838362884112,920.5214031667516,921.5808209808353,777600
2024-03-01,972.039794921875,972.540077266684,932.145510959106,933.4305229225612,1698200
2024-03-04,979.0042724609376,988.4604222497064,968.9105561027912,973.6680276715642,1433000
2024-03-05,950.361328125,973.1187863193107,940.4048952617152,970.8332695474732,1259500
2024-03-06,984.781982421875,990.3732779923042,962.7503416452912,968.1160431767074,1304500
2024-03-07,1027.4130859375,1036.1923341868471,995.4642881964652,996.2980521502036,1580300
2024-03-08,975.3650512695312,1020.3699219000928,974.2859957679468,1019.0653322435692,1638500
2024-03-11,944.3088989257812,962.3187626334428,939.2375235260868,960.8179157115428,1432100
2024-03-12,965.5165405273438,966.2032013483898,932.3514036197884,948.3601382049362,1165200
2024-03-13,950.302490234375,964.4081654491874,940.767848636994,964.4081654491874,851100
2024-03-14,941.47412109375,952.941099958844,932.4299432485265,950.116085351322,876600
2024-03-15,922.2772216796876,936.5693325493842,914.0177747956704,936.5693325493842,1727400
2024-03-18,923.3858032226562,939.93403611113,921.8261030259196,931.2527966644052,821400
2024-03-19,933.7540893554688,938.3448798863792,910.3001537628688,920.6391016281146,817600
2024-03-20,952.401611328125,955.7171493264664,928.82996701607,937.8348695521048,838600
2024-03-21,971.8925170898438,986.4788949338456,969.2342435756062,985.8413283876042,1112400
2024-03-22,961.2691040039062,972.1770058602586,954.0200401641596,955.1383111497952,692800
2024-03-25,960.2587890625,973.3541994550972,957.8359282919156,960.4549864220236,860900
2024-03-26,952.7742919921876,970.5192860681192,952.3132850843788,967.9198058183486,706000
2024-03-27,955.4326782226562,960.5236915416756,945.6822618420096,960.11171898222,572100
2024-03-28,951.9600830078124,953.333404591847,943.3083605898822,951.057647039718,685700
2024-04-01,974.011474609375,1003.1547774016284,961.073045111298,961.073045111298,1108500
2024-04-02,948.2719116210938,955.2659255512438,938.8647958448696,949.66481112361,964000
2024-04-03,961.5733642578124,967.6550639811448,943.7498769154564,947.4578098477798,892100
2024-04-04,935.2255249023438,977.7879590787626,935.2059470758984,973.0697029054209,1269700
2024-04-05,960.8668823242188,967.7824046308612,948.4777714399128,957.8750674109648,878400
2024-04-08,963.966796875,977.1994925688956,961.435988442837,970.970570175912,929000
2024-04-09,970.950927734375,981.1231352910188,950.8713221820286,974.7863257184256,717500
2024-04-10,956.021240234375,964.722057853997,944.4463137159328,944.4463137159328,722800
2024-04-11,973.2560424804688,973.265861328813,944.9563254213656,962.8287847649678,964700
2024-04-12,943.4948120117188,953.6081665579924,938.256635710604,951.3225899810294,1031000
2024-04-15,936.6087036132812,969.862092219825,932.9596241249324,966.6250451690684,1077500
2024-04-16,958.287109375,959.944878263694,938.9432592617454,940.0222549247178,1506500
2024-04-17,890.299072265625,924.8473497061952,878.7536030676212,924.827712008961,3774100
2024-04-18,872.0734252929688,886.3654767962081,869.4935828904512,883.9327973694479,1653700
2024-04-19,843.1458740234375,879.1165060395376,839.271260720629,870.5137580907468,2486800
2024-04-22,855.4172973632812,863.2156782489401,846.0102418519572,853.4064091779295,1143900
2024-04-23,884.3743896484375,890.740596493965,858.3111512760231,862.529125530944,991300
2024-04-24,875.30078125,897.5481982583722,865.1481509536384,895.6353786485331,860600
2024-04-25,885.29638671875,893.6833001243646,854.3873691021757,858.3110768822087,1114200
2024-04-26,903.3170776367188,910.6107353473046,896.0234799216721,896.731247298589,865100
2024-04-29,894.273681640625,897.6943867408327,885.7316981613866,896.31820928909,650800
