date,Close,High,Low,Open,Volume
2024-06-11,425.9853210449219,426.1231693068597,418.670289453605,418.8967415787632,14551100
2024-06-12,434.2356262207031,436.5394165910894,426.5464700981564,428.58444890305617,22366200
2024-06-13,434.7475891113281,436.5296113185569,432.5717920048744,434.02890334988575,15960600
2024-06-14,435.7222595214844,436.2834473000101,429.962768739338,431.4986289418585,13582000
2024-06-17,441.43255615234375,443.9627988421197,433.9009273701985,435.7419888452348,20790000
2024-06-18,439.4339904785156,443.1752129183503,438.0064436641029,442.7518432687409,17112500
2024-06-20,438.8038940429688,439.6210386019516,434.442414629224,439.3945864733692,19877400
2024-06-21,442.8207092285156,443.6083190884872,439.6013156180092,440.4578496032106,34187100
2024-06-24,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700
2024-06-25,443.9726257324219,444.4353547941903,439.83759879553867,441.3143898379412,16413400
2024-06-26,445.1639404296875,446.58166237734525,441.2553652071883,442.0528300470716,16507000
2024-06-27,445.84326171875,449.111900063477,444.7799552473841,445.1836151073107,14806300
2024-06-28,440.0345153808594,448.33407381119525,439.5028621939787,446.0598180142048,28362300
2024-07-01,449.6632385253906,450.2933204774516,438.7645123104036,441.71809469633655,17662800
2024-07-02,452.1737976074219,452.4789987346013,446.0992495967908,446.18788351342585,13979800
2024-07-03,453.6407165527344,453.8868484229565,450.7954477565712,451.1006488720151,9932800
2024-07-05,460.3255920410156,461.1033770377166,451.8685059547019,452.498587816865,16000300
2024-07-08,459.0260009765625,460.4634324742541,457.27354357582976,459.33120203742016,12962300
2024-07-09,452.4297180175781,460.0991646310165,450.9135374483829,459.7742838174559,17207200
2024-07-10,459.0359191894531,459.2426615392735,451.7602469814767,454.0837473649462,18196100
2024-07-11,447.6646423339844,457.58866578342753,444.5633568384772,455.81652839633193,23111200
2024-07-12,446.5323791503906,449.29889867197954,443.6772557704516,447.3003093014831,16324300
2024-07-15,446.93603515625,450.1849934949163,444.4451821193013,446.28624348851673,14429400
2024-07-16,442.5647583007813,447.27079820143007,439.7490242805094,447.19204922721934,17175700
2024-07-17,436.6576232910156,437.96706168336215,432.38477757281146,435.7420199325565,21778000
2024-07-18,433.5563049316406,437.770080793845,427.6786754419279,437.4648797185402,20794800
2024-07-19,430.3467712402344,434.3144456334854,425.31585048613374,426.39883667006126,20940400
2024-07-22,436.0865783691406,437.7208974938516,432.1189340633458,434.95437784378936,15808800
2024-07-23,437.9670104980469,441.4522458319455,436.24408758502966,437.0316974699668,13107100
2024-07-24,422.2638244628906,434.6491968195245,420.9740958851319,433.6351347306288,26805800
2024-07-25,411.92626953125,423.14987619224735,411.05005574464656,422.1653487650477,29943800
2024-07-26,418.6899108886719,422.28345954280974,410.8136925482291,411.7293257648009,23583800
2024-07-29,420.1273498535156,425.4634710488169,418.1287606158368,424.9022832711689,15125800
2024-07-30,416.3763732910156,422.4115014796213,410.90237288373,421.1020931567628,32687600
2024-07-31,411.8770446777344,415.2539664560443,405.8320320070505,413.9937725831716,42891400
2024-08-01,410.65625,420.8461156067044,406.6984602769746,414.27933402476685,30296400
2024-08-02,402.1695556640625,408.57883813707474,398.08377329176966,406.1076649473114,29437900
2024-08-05,389.0359802246094,394.8348607957488,379.61404618021845,383.1485258419234,40709200
2024-08-06,393.4269714355469,399.3932349930632,392.3341604668248,393.81095153508136,24946500
2024-08-07,392.2652587890625,403.7349973998657,391.32012086399686,402.3173055349637,20650900
2024-08-08,396.4593505859375,399.5802856931157,393.7519001712231,396.2132187300544,20203000
2024-08-09,399.73779296875,401.73638233312255,396.0359904789914,397.7785931119872,19276700
2024-08-12,400.51556396484375,402.4354042920839,397.98532149531104,400.7616957993417,16762900
2024-08-13,407.6041870117188,408.5296451452922,403.232883075169,403.2525628062739,19414300
2024-08-14,410.41009521484375,411.2568044389076,406.0683556338293,408.38197108714223,18267000
2024-08-15,415.2626953125,415.3415862221362,411.9388626649199,414.0495331175792,20752100
2024-08-16,412.7378234863281,415.5685055773477,411.5838368344673,414.838651686158,22775600
2024-08-19,415.755859375,415.9728470077707,410.75530126947416,413.22105614207504,15234000
2024-08-20,418.9810485839844,420.0265262237166,415.86436096713305,415.9235366750767,16387600
2024-08-21,418.33013916015625,420.55916118279697,415.9432751081222,418.2709333493598,16067300
2024-08-22,409.8577575683594,420.9438117994872,408.9306313403218,418.54707521874735,19361900
2024-08-23,411.0807800292969,413.51694694228206,406.4451490290269,411.2681797994915,18493800
2024-08-26,407.8259582519531,411.5640508373135,405.7054152115458,410.6665125068156,13152800
2024-08-27,408.171142578125,408.6840086899476,404.63032264758425,407.2045559563185,13492900
2024-08-28,404.9756164550781,409.3153393341326,401.7306743732061,409.1969879073614,14882700
2024-08-29,407.4610290527344,416.268697643249,404.9755591436319,409.2561057035253,17045200
2024-08-30,411.426025390625,411.7712070065085,406.4846428028709,409.9071119024553,24308300
2024-09-03,403.8314514160156,414.1284456363182,401.45446023053216,412.1854296938012,20313600
2024-09-04,403.2988586425781,405.6068015782242,398.830912042889,400.3498254636215,15135800
2024-09-05,402.7958679199219,407.4413416778363,400.5668158804491,402.0363961545014,14195500
2024-09-06,396.197509765625,405.0248942566708,395.3098139211049,403.4566777506577,19609500
2024-09-09,400.1624145507813,403.0522719406784,396.6413094868822,401.6615826272171,15295100
2024-09-10,408.52630615234375,410.6271041580992,402.11534306269766,402.6084940695935,19594300
2024-09-11,417.24517822265625,418.1821469994098,403.9695325309428,409.8084532189213,19266900
2024-09-12,421.1509399414063,421.5158668532968,414.000250680106,417.51148327493246,17395700
2024-09-13,424.6917419433594,425.914746697553,419.6320082561189,419.9969351521576,15874600
2024-09-16,425.4314575195313,427.5914610863902,422.3542004104568,424.7016037460969,13834700
2024-09-17,429.1892700195313,435.7975048548551,426.3487157034463,434.1997005769437,18874200
2024-09-18,424.90869140625,430.05718819229855,424.5141766919007,429.041298505566,18898000
2024-09-19,432.6807556152344,435.45226137137865,430.9152668977704,435.18597071101885,21706600
2024-09-20,429.3076171875,433.2232369345761,428.2720122322932,431.2309179323644,55167100
2024-09-23,427.57177734375,430.4813501002658,424.4945200082598,428.33121902605126,15128900
2024-09-24,423.2911987304688,427.4139334394583,420.2632446802758,427.0687217553129,17015800
2024-09-25,426.19091796875,427.1870925626301,422.6994307636224,423.94215074360574,13396400
2024-09-26,425.4018859863281,429.3372210826113,423.251754987828,429.1301061037402,14492000
2024-09-27,422.1569519042969,425.9345052473445,421.61449786891575,425.6090087464783,14896100
2024-09-30,424.40570068359375,424.52408219664926,419.5432394814415,422.3443332995087,16807300
2024-10-01,414.9273681640625,422.6106687530044,413.07311568923785,422.5810808985996,19092900
2024-10-02,411.4161376953125,417.0281982052677,411.0018776320328,416.7914652693021,16582300
2024-10-03,410.8341674804688,413.8029154833907,408.6149883911416,411.90923284957546,13686400
2024-10-04,410.3608093261719,414.00026612845136,409.28574375388894,412.5109404707377,19169700
2024-10-07,403.9300842285156,411.3963666559109,403.3974727803463,410.3015860064157,20919800
2024-10-08,409.029296875,409.9662958214234,402.5789034212119,405.2714886364785,19229300
2024-10-09,411.7416076660156,414.62162263212304,408.6248898614367,410.1635185105957,14974300
2024-10-10,410.1437683105469,411.63309377445904,407.49061385739407,409.5421386142519,13848400
2024-10-11,410.61724853515625,411.4161507329335,407.5892942253079,410.4397214022164,14144900
2024-10-14,413.3986206054688,418.2314942204609,411.8007861364326,412.0473616280092,16653100
2024-10-15,413.0040588378906,416.69284850861214,409.57174739931537,416.3969398711013,18900200
2024-10-16,410.4199523925781,410.65665522282575,404.85722518493617,409.4829836231505,15508900
2024-10-17,411.01171875,416.712542386237,409.8971928147913,416.5744456758898,14820000
2024-10-18,412.4320373535156,413.90161766396704,410.5580696214905,411.4260201751563,17145300
2024-10-21,413.0434875488281,413.22101465794185,408.082390447192,410.4199210158205,14206100
2024-10-22,421.6539306640625,424.68185459098345,412.31365056093216,412.75746835174544,25482200
2024-10-23,418.7838134765625,425.17503084101816,416.742161218674,424.9580432083023,19654400
2024-10-24,418.91204833984375,420.1449258075998,416.6139478842,419.5038054447286,13581600
2024-10-25,422.2851867675781,426.5953216047658,420.7268428827928,420.914242666979,16899100
2024-10-28,420.7465515136719,426.0232730447796,420.46051551603273,425.74710969864265,14882400
2024-10-29,426.0331115722656,427.2364010768137,419.967330895513,422.1372070838931,17644100
2024-10-30,426.6051330566406,432.4933562372157,426.1810304899221,431.4478786962363,29749100
2024-10-31,400.7838134765625,410.4594334413064,400.7344803180944,409.6703738017444,53971000
2024-11-01,404.7487487792969,409.8084828784167,401.9180668422498,403.4073925009318,24230400
2024-11-04,402.8648681640625,404.7980415718176,400.01447130701087,404.1865091063775,19672300
2024-11-05,405.8237915039063,409.21667261639857,402.4900861003897,402.7761220934701,17626000
2024-11-06,414.4243469238281,414.6906677145501,404.8966664565658,406.770664244806,26681800
2024-11-07,419.6023864746094,421.0029483375747,414.12842327754487,415.5092398399127,19901800
2024-11-08,416.7519836425781,420.65773046119216,416.0023846199846,419.493901525776,16891400
2024-11-11,412.28411865234375,418.9909603752076,410.3016419524007,416.7323203125478,24503300
2024-11-12,417.2353210449219,418.626010434167,411.48519380527927,412.520798833662,19401200
2024-11-13,419.3755798339844,423.4489813965326,412.4813090867046,415.8643474786666,21502200
2024-11-14,421.0424499511719,422.30491523139983,414.24681513135374,419.1783248352984,30246900
2024-11-15,409.3153076171875,417.0084507566798,407.9739514183208,414.0692902211144,28247600
2024-11-18,410.0649108886719,412.6687324009395,406.4550421174999,409.1870876999845,24727000
2024-11-19,412.0670776367188,412.2150169012381,405.912533336808,407.4511618868994,18133500
2024-11-20,409.7985534667969,411.5739148887647,404.9558076834049,411.1596548604422,19191700
2024-11-21,408.0295715332031,414.85856338751086,405.47983232208855,414.5818472703372,20780200
2024-11-22,412.1111145019531,412.5064188915794,406.2407523286384,406.5471154925831,24814600
2024-11-25,413.8801879882813,416.1433187151558,409.9863774439722,413.474991137145,27691100
2024-11-26,422.9722900390625,424.0099980685231,413.93946191933657,414.6707766023476,23458900
2024-11-27,418.0309448242188,422.22125646736464,417.0723156931925,420.1260855658935,18332400
2024-11-29,418.4954223632813,419.8987878079345,412.9017755703151,415.1649364652311,16271900
2024-12-02,425.9272766113281,427.9235836266096,416.3706327320821,416.62759418862754,20207200
2024-12-03,426.1447143554688,427.3998142862311,422.72525694948587,424.8006430250728,18302000
2024-12-04,432.291748046875,434.5153692878957,427.5578970490266,427.953201459916,26009400
2024-12-05,437.4308166503906,439.4469085884485,431.0564531129943,432.7859365018672,21697800
2024-12-06,438.3696594238281,440.8699968788184,436.5907442566123,437.1145294101148,18821000
2024-12-09,440.7908935546875,443.0738089240489,435.3356203613735,437.4110061952819,19144400
2024-12-10,438.1324462890625,444.34871163189086,436.4227478753231,439.1800467406791,18469500
2024-12-11,443.7261047363281,445.0701760009867,438.8440180787416,438.8440180787416,19200200
2024-12-12,444.2893981933594,450.8120264425983,443.8446618873549,443.8446618873549,20834800
2024-12-13,442.0262451171875,446.13747735633456,440.3560560775405,443.1825414368637,20177800
2024-12-16,446.2956237792969,446.8787030896928,440.0596036741231,442.02626356510217,23598800
2024-12-17,449.1319885253906,449.9522746519603,444.2993336430134,445.7224537683285,22733500
2024-12-18,432.2621154785156,447.3431888706938,431.8964279723808,446.0287948744165,24444500
2024-12-19,431.9063415527344,437.9842340814429,431.2046739034814,436.4425256398133,22963700
2024-12-20,431.48138427734375,438.5376604876813,423.6048219518138,428.03227991601136,64263700
2024-12-23,430.1472473144531,432.5191043348879,427.7556054663108,431.6197693083459,19152500
2024-12-24,434.1793823242188,434.4462362082623,429.0996581913301,429.5542568118305,7164500
2024-12-26,432.9736633300781,435.7705018127553,431.5110338839644,433.9322924323696,8194200
2024-12-27,425.4825439453125,430.117561657289,421.351556737901,429.5048352492743,18117700
2024-12-30,419.849365234375,422.5374777077036,416.9537232035626,421.0649558192297,13158700
2024-12-31,416.5583801269531,421.727075036825,415.72823181420273,421.1044562623139,13246500
2025-01-02,413.6726379394531,421.0748471756245,409.98638702094667,420.5411695836378,16896500
2025-01-03,418.38671875,419.0587393010629,414.62138898974536,416.1433125624827,16662900
2025-01-06,422.833984375,429.2281326887413,420.491774572373,422.9822197752049,20573600
2025-01-07,417.4181823730469,425.6011074871905,415.8665816173968,423.9704579117962,18139100
2025-01-08,419.5824890136719,421.96423797941225,416.59790611740993,418.4953792965591,15054600
2025-01-10,414.0382690429688,419.7307186624862,410.1543211903234,419.6516698476812,20201100
2025-01-13,412.2989196777344,413.5935589908242,407.456372689251,410.3717691669062,17604800
2025-01-14,410.7967224121094,414.8189830478335,405.9047438597477,412.9116174937191,16935900
2025-01-15,421.3120422363281,423.13046690209615,413.3662928073742,414.2162260584316,19637800
2025-01-16,419.6022338867188,424.45467293276505,419.4144891834001,423.6739565648765,15300000
2025-01-17,424.0001220703125,429.386239236107,423.1502190446997,429.0007970548674,26197500
2025-01-21,423.476318359375,425.8481750206776,420.61032363697626,425.1563998310193,26085700
2025-01-22,440.9688415527344,442.0262741390286,430.888412499157,432.430120920086,27803800
2025-01-23,441.4728088378906,441.51234832669104,436.3238987940327,436.8180368447621,18389300
2025-01-24,438.85394287109375,441.4135747027248,436.225124464603,439.9410527624692,15549500
2025-01-27,429.4653015136719,430.09781275609777,418.53496919379126,419.0389997051121,35647800
2025-01-28,441.9571228027344,443.1232814648123,426.3225862891417,429.5048368170429,23491700
2025-01-29,437.1441345214844,441.64080867155576,435.23676897201045,441.4530338081576,23581400
2025-01-30,410.124755859375,417.9024852070832,408.3162235722408,413.86043891918166,54586300
2025-01-31,410.1939086914063,415.7579084081136,410.0456732964256,414.06796458574274,34161900
2025-02-03,406.10247802734375,410.5398286087579,403.8689641166184,406.77449861931177,25679100
2025-02-04,407.535400390625,409.06724640338354,404.9362294867339,407.8516559731058,20532100
2025-02-05,408.4446105957031,408.9782579390908,405.5884783803301,407.5156287108254,16316700
2025-02-06,410.9449768066406,413.2970787597448,409.1463070589971,409.1463070589971,16309800
2025-02-07,404.9461364746094,413.7417878303848,403.3154869234488,411.5972455590395,22886800
2025-02-10,407.3871765136719,410.58918143726896,406.10242964328353,408.85969825647294,20817900
2025-02-11,406.6163330078125,407.6540108795472,404.5014076146391,404.8374480391833,18140600
2025-02-12,404.2444458007813,405.93438940933225,399.6291833556912,402.4358837314584,19121700
2025-02-13,405.7268981933594,406.1814967766394,401.5958809737979,402.2283921851393,23891700
2025-02-14,403.6416320800781,404.1160155029715,401.1215398904841,403.0091510093491,22758500
2025-02-18,404.8374328613281,405.78616946504144,401.7342314553049,403.2166455935164,21423100
2025-02-19,409.9072570800781,410.6188170610077,402.8707362463259,403.098050601273,24114200
2025-02-20,412.0759582519531,415.2249706128277,408.520936591177,411.24414537664296,23508700
2025-02-21,404.2331237792969,413.97725680128366,403.9162642540701,413.27418223243296,27524800
2025-02-24,400.0641479492188,405.381827456766,395.429748735741,404.5302202614153,26443700
2025-02-25,394.0235595703125,398.00441513588805,392.8352683816966,397.1923965138258,29387400
2025-02-26,395.8357238769531,399.6680163656564,390.409100766333,394.13247941305536,19619000
2025-02-27,388.7059020996094,401.7871994813194,388.3494237890168,397.36074580317216,21127400
2025-02-28,393.1224060058594,393.7561854578909,382.80393739721217,388.8346033379453,32845700
2025-03-03,384.7052307128906,394.93461038215554,382.3979434098108,394.93461038215554,23007700
2025-03-04,384.8240661621094,388.755390806373,377.2882188683939,379.6648315258733,29342900
2025-03-05,397.1131286621094,397.7568203379533,385.02209070764377,385.5469260754551,23433100
2025-03-06,393.0234069824219,398.2321421191711,388.8544001591339,390.43881857931865,23304600
2025-03-07,389.478271484375,390.9537458547577,381.7839796807534,388.497925986767,22034100
2025-03-10,376.4563903808594,382.6355890788174,373.5450301742595,382.08104715568106,32840100
2025-03-11,376.7435607910156,382.23947903620126,373.2380400086461,375.3076750122287,30380200
2025-03-12,379.5361022949219,381.4671171244127,375.2582114968026,379.2192427611773,24253600
2025-03-13,375.0799560546875,381.5661631231906,373.7728386562969,379.4272025345451,20473000
2025-03-14,384.7745361328125,386.4282798172616,375.8127158813028,376.08007458561946,19952800
2025-03-17,384.9132080078125,388.88412112316473,381.813696346666,382.9326924641042,22474300
2025-03-18,379.7836608886719,383.5961594658576,377.38725393405446,383.2990942137215,19486900
2025-03-19,384.0417785644531,385.8836435250732,380.2589866011294,381.7740797920575,19185500
2025-03-20,383.0712890625,387.9730768170586,379.5459740311176,381.9819995370129,18470500
2025-03-21,387.4482421875,387.92354654843615,379.0706401827953,379.4865617188815,39675900
2025-03-24,389.2505187988281,391.5479241245079,386.012386704804,391.5479241245079,21004500
2025-03-25,391.3102722167969,392.4985634335279,388.8148334634192,390.0823622267607,15775000
2025-03-26,386.17083740234375,391.45881045430576,384.7844825194778,391.1518329523951,16108400
2025-03-27,386.7748718261719,388.41870337339975,383.62585932715103,386.3292739557081,13766800
2025-03-28,375.109619140625,385.3389984995421,373.2578420054409,384.2992097422753,21632000
2025-03-31,371.73284912109375,373.396474789069,363.6622247634287,368.9106086577597,35184700
2025-04-01,378.4666442871094,379.12021808448793,369.59394254927554,371.0000917512926,19689500
2025-04-02,378.4171142578125,381.3284442645314,372.95087209109226,374.2877261088344,16092600
2025-04-03,369.4750671386719,373.80251903809335,365.7517184220645,371.13872318254886,30198000
2025-04-04,356.3343811035156,370.9406843904396,355.9779027832599,360.5825957415241,49209900
2025-04-07,354.3736267089844,367.3856281525139,341.43098078163547,347.4616469003483,50425000
2025-04-08,351.1058044433594,370.00982228854286,346.8377957272636,364.6723484414274,35868900
2025-04-09,386.6857299804688,389.39905670107095,349.66000929830324,350.0957251156184,50199700
2025-04-10,377.63482666015625,380.15997201946135,364.21681503291546,378.3379012524662,38024400
2025-04-11,384.6656799316406,386.2500683401823,375.1988171553271,376.93176841990726,23839200
2025-04-14,384.0318603515625,390.8052198187617,380.4669263634922,389.38915847164185,19251200
2025-04-15,381.9721374511719,388.0721288920929,380.4174255118224,384.7250528209778,17199900
2025-04-16,367.9896545410156,377.8922316795949,364.4148386997168,376.9614172312142,21967800
2025-04-17,364.1969909667969,370.6732850580017,363.3156772913849,370.10883089247193,21120200
2025-04-21,355.6213684082031,360.9291658129438,352.20499720618693,359.2853342749941,20807300
2025-04-22,363.2463684082031,364.18709517298703,356.3541524572501,359.8398792058524,19485000
2025-04-23,370.7426452636719,376.6841922722663,369.38596664501534,372.396358924379,20545500
2025-04-24,383.5268249511719,384.6656455709585,371.53481777720657,372.0398589139721,22232300
2025-04-25,388.0325012207031,388.33947870229,380.8531326101871,383.2297451406492,18973200
2025-04-28,387.3492431640625,388.9138371850431,382.8732888048125,388.1414373128656,16579400
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000
2025-04-30,391.4093017578125,392.7956566127169,380.6947052715702,386.4976013857663,36461100
2025-05-01,421.2556457519531,432.7327295827746,420.76051687113977,426.9100091091665,58938100
2025-05-02,431.0393981933594,435.1588741169636,425.8009261614823,427.533877248033,30757400
2025-05-05,431.9207458496094,435.2182909345157,427.9002714913439,428.652877068793,20136100
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200
2025-05-07,429.1282043457031,433.8517229596541,426.9100064238295,429.61342097536215,23295300
2025-05-08,433.9012451171875,439.3476626606329,431.4156885314204,433.6635627109641,23491300
2025-05-09,434.4557800292969,436.4461774951318,431.6335394854884,435.7133964534002,15324200
2025-05-12,444.8832092285156,444.9921230759706,435.4955548202822,441.5955462250109,22821900
2025-05-13,444.764404296875,446.2794975271711,441.021200788799,443.4176379697952,23618800
2025-05-14,448.52734375,449.4779827199474,443.7741186799948,443.7741186799948,19902800
2025-05-15,449.5392761230469,452.5750254060464,446.860659567107,447.1979616790238,21992300
2025-05-16,450.6702270507813,450.7595102326154,445.17414935289,448.4678177382938,23849800
2025-05-19,455.2337646484375,455.9480603525366,447.2277066057748,447.3070896149787,21336500
2025-05-20,454.5393676757813,454.7080036018212,450.719869916101,451.9797952414424,15441800
2025-05-21,448.9837341308594,454.1524403651085,448.22974686474834,450.967885651573,19216900
2025-05-22,451.2555541992188,456.6028569421555,450.3031699710194,451.3448676580097,18025600
2025-05-23,446.6126403808594,450.0948358464348,445.3527151156796,446.4142434023006,16883500
2025-05-27,457.0393676757813,457.2973170522405,452.5055743512772,452.8627373552784,20974300
2025-05-28,453.7357482910156,458.8548627693229,453.3091629867606,457.56517641086623,17086300
2025-05-29,455.0453186035156,458.0612374989779,451.702028016876,457.8925712924165,13974800
2025-05-30,456.7119445800781,458.021491741184,451.93016282180776,456.0770318895628,34770500
2025-06-02,458.3092041015625,458.4480789536773,453.2694729574846,453.5174918780263,16626500
2025-06-03,459.3013305664063,460.4620725642075,457.2080349022007,457.8132168786229,15743800
2025-06-04,460.1941833496094,461.9997685201863,459.3509128885598,460.3231580440434,14162700
2025-06-05,463.9739685058594,465.9283588981049,460.3528981592645,461.2755213187348,20131700
2025-06-06,466.652587890625,469.58912358157227,465.0652606634985,466.3648774509946,15285600
2025-06-09,469.0038146972656,469.6784189466736,464.906536971708,465.9779957450024,16469900
2025-06-10,467.1882934570313,469.0533703074369,463.2596519580402,467.45614299188406,15375900
2025-06-11,468.8748474121094,471.7022694228479,465.9383115986028,466.29544434484353,16399200
2025-06-12,475.0752868652344,476.6130223697302,469.7676758011157,471.2557893550323,18950600
2025-06-13,471.1962890625,475.3828499324856,469.0137405811006,472.6348110082228,16814500
2025-06-16,475.3431701660156,476.8808754060361,471.2359621947383,471.4442896166044,15626100
2025-06-17,474.25189208984375,474.9463269378011,470.3232503868908,471.63279762120845,15414100
2025-06-18,476.4344482421875,477.1884355000323,470.7002516212213,474.2122082515913,17526500
2025-06-20,473.6169738769531,479.6289507141904,473.09117492174096,478.4087168746746,37576200
2025-06-23,482.1487731933594,483.8849056071214,468.7656821606551,474.4204952857464,24864000
2025-06-24,486.2261962890625,487.9524285572733,482.9424282150726,485.0754151445847,22305600
2025-06-25,488.3691101074219,490.6409720128423,485.5119574284625,488.1409520653471,17495100
2025-06-26,493.5080871582031,494.0934082095605,488.9048412091741,489.0735074056833,21578900
2025-06-27,492.010009765625,495.3433694815111,489.1230659353951,493.6072370605504,34539200
2025-06-30,493.4683837890625,496.7918434810962,491.404849352638,493.1013206195562,28369000
2025-07-01,488.1508483886719,494.10330273882704,487.0893503724631,492.53583641461546,19945400
2025-07-02,487.1984558105469,489.589361899926,484.8274106118064,486.10716647659297,16319600
2025-07-03,494.8870544433594,496.1668406146565,489.5298515465148,489.8969147231798,13984800
2025-07-07,493.7759704589844,494.7978073262421,491.30571139485903,493.4386683186591,13981600
2025-07-08,492.6846618652344,494.2521585292929,490.1945420053533,493.2997439957828,11846600
2025-07-09,499.5200805664063,502.76415743455226,495.7799355375845,496.3354955466416,18659500
2025-07-10,497.5061340332031,500.4426696344743,493.8056807647675,499.06366987607214,16492100
2025-07-11,499.3316040039063,501.0280451619609,493.85532615569343,494.5200302697885,16459500
2025-07-14,499.033935546875,499.9764196247383,497.0597144820079,497.5458219138798,12058800
2025-07-15,501.811767578125,504.2720960834484,498.8057792400165,499.03393728805895,14927200
2025-07-16,501.61334228515625,502.70463167926073,497.9129190668174,501.1768265275145,15154400
2025-07-17,507.6451721191406,509.3019216630888,501.6133346197656,501.67285674255714,17503100
2025-07-18,506.0082092285156,510.5618634291492,503.4089756844231,510.4030974050004,21209700
2025-07-21,506.0181579589844,508.03210080948105,501.54388660874696,502.69469811942383,14066800
2025-07-22,501.26605224609375,507.149083853939,501.26605224609375,506.9208955554117,13868600
2025-07-23,501.861328125,502.7740510878013,496.7323137246232,502.7343595827018,16396600
2025-07-24,506.8316650390625,509.5995345886751,503.28001689239056,504.7383694588984,16107000
2025-07-25,509.6392211914063,514.1828842249572,506.3157313206406,508.4089964805577,19125700
2025-07-28,508.4388122558594,510.91900158393673,506.07766717141,510.0063088656235,14308000
2025-07-29,508.50823974609375,513.5182098314434,507.5062336187249,511.4448055642593,16469200
2025-07-30,509.1729736328125,511.8615208479224,505.40309770511885,511.0876726596135,26380400
2025-07-31,529.2723999023438,551.0484742016899,527.6851029610986,550.8301860551579,51617300
2025-08-01,519.956787109375,531.5541546097426,516.7325410439772,530.7605061500977,28977600
2025-08-04,531.3954467773438,533.9847498429226,523.9449485218581,524.0838536533402,25349000
2025-08-05,523.5679931640625,533.0423047576313,523.0620248277625,532.9232605080902,19171600
2025-08-06,520.7802734375,527.486715540996,519.8775111011839,526.6930670104376,21355700
2025-08-07,516.7127685546875,523.9053178574718,513.4488005319126,522.6255013664995,16079100
2025-08-08,517.9031982421875,520.502431840537,515.2940341981842,518.4587582353118,15531000
2025-08-11,517.6353149414062,523.4092023083725,515.6015114818953,518.161083532538,20194400
2025-08-12,525.046142578125,526.7723446368122,518.5579891899393,519.5996565820958,18667000
2025-08-13,516.454833984375,528.4787877679453,515.2544004746543,527.8934364066101,19619200
2025-08-14,518.3397216796875,521.7822560401938,516.0182983192124,518.4191046945965,20269100
2025-08-15,516.0480346679688,521.9310366989816,514.9667059909838,518.6274679925785,25213300
2025-08-18,513.0023803710938,518.6770855269226,509.94683045407294,517.4568516493948,23760600
2025-08-19,505.73040771484375,511.0776798784135,504.5200741760794,510.9189744125155,21481000
2025-08-20,501.7125549316406,506.9507137373093,500.4426991689255,505.829663283555,27723000
2025-08-21,501.0665893554688,504.435269171935,499.5561662916726,500.5200628741361,18443300
2025-08-22,504.037841796875,507.5158151187978,499.2481684011306,501.0765850227361,24324200
2025-08-25,501.0865173339844,504.9917771303553,500.9473838488724,503.44159720621536,21638600
2025-08-26,498.8804931640625,501.801993130018,495.3727099158942,501.1858695359189,30835700
2025-08-27,503.5509033203125,504.09746017877256,496.75395340313815,498.8407434548062,17277900
2025-08-28,506.43267822265625,507.8735346885091,502.3187180821136,503.8987080370186,18015600
2025-08-29,503.501220703125,506.39291066950057,501.3150539612025,505.4588240002719,20961600
2025-09-02,501.9410705566406,502.81553721257154,493.6833711758906,497.32034095368414,18128000
2025-09-03,502.1696472167969,504.5942937991858,499.1587173668126,500.6194673133705,16345100
2025-09-04,504.7731628417969,504.95202275876863,499.983489561643,501.1262461318779,15509500
2025-09-05,491.8847961425781,508.7479993566889,489.27134277765646,505.8662561110588,31994800
2025-09-08,495.0646362304688,498.0457560062632,491.91457299081776,494.97517595073856,16771000
2025-09-09,495.2733154296875,499.0891451753406,494.5677922273047,498.2742984765216,14410500
2025-09-10,497.2209777832031,500.06299449245154,493.5939546766565,499.8145678368591,21611800
2025-09-11,497.8569641113281,500.0033740526988,494.7466575341409,499.0891506177463,18881600
2025-09-12,506.6910095214844,509.3243260516039,500.67909648146514,503.4614629424367,23624900
2025-09-15,512.1166381835938,512.2259313574772,503.80926524972944,505.5880086221314,17143800
2025-09-16,505.83642578125,513.9748550906477,505.3991924428879,513.6270820344445,19711900
2025-09-17,506.8102416992188,508.07226852063866,502.74598524416496,507.4064717390096,15816600
2025-09-18,505.2501525878906,509.8410724066984,504.4651158521554,508.270998935228,18913700
2025-09-19,514.6704711914062,516.0318444319288,507.09843147001845,507.34685812925306,52474100
2025-09-22,511.21240234375,514.48167541423,509.3143886623668,512.3452424901319,20009300
2025-09-23,506.0252685546875,511.35155218118825,504.1173383670773,510.5664850795932,19799600
2025-09-24,506.9394226074219,509.2547456727144,503.72976965544393,507.1679860456216,13533700
2025-09-25,503.8390808105469,506.8003375404676,501.8616142840625,505.10107733704126,15786500
2025-09-26,508.24114990234375,510.7055530942258,503.4316137794998,506.8499667801191,16213100
2025-09-29,511.36138916015625,513.5972289973041,505.67741655332713,508.28092297827857,17617800
2025-09-30,514.6903686523438,514.8990082310244,506.45253207823936,510.0099885223437,19728200
2025-10-01,516.4392700195312,517.2342231556227,508.4697238165545,511.56013673304216,22632300
