date,Close,High,Low,Open,Volume
2022-11-17,15.638242721557615,16.225787271704426,15.496593581923412,15.676148882942352,710894000
2022-11-18,15.370904922485352,15.962439267152297,15.082618903576678,15.926527067026893,492072000
2022-11-21,15.279131889343262,15.43873616621096,15.0427173645285,15.1095521073422,404739000
2022-11-22,15.998350143432615,16.018301155042618,15.084614360133106,15.29010540365976,472866000
2022-11-23,16.47816276550293,16.486144313073122,16.008328349427657,16.05820398423219,427241000
2022-11-25,16.22977638244629,16.44623895293213,16.13201909254946,16.277658047637875,167934000
2022-11-28,15.787871360778809,16.316561753105944,15.686124245692138,15.986378789361892,303741000
2022-11-29,15.600335121154783,15.892610948250487,15.481629846314512,15.787870048545496,298384000
2022-11-30,16.885486602783203,16.892471055218984,15.562425774426714,15.662203530429233,565298000
2022-12-01,17.09701156616211,17.22672251600334,16.59812007687738,16.961313400800822,470977000
2022-12-02,16.838584899902344,16.895459640770735,16.408540682249722,16.622066938764753,371389000
2022-12-05,16.57317352294922,16.957320143368804,16.43547900431618,16.64202078226574,352255000
2022-12-06,15.951555252075195,16.53625550550943,15.78392750868016,16.493351572776334,352694000
2022-12-07,16.084260940551758,16.150114595724432,15.632264273659429,15.737031971375904,372388000
2022-12-08,17.130937576293945,17.140915635032428,15.923619112619104,16.236924067023104,515456000
2022-12-09,16.96331024169922,17.544020747196672,16.93736880935287,17.12195815331659,465338000
2022-12-12,17.496124267578125,17.499117875319435,16.75976146929497,16.99922915428006,457328000
2022-12-13,18.03193092346192,18.748339371405248,17.671731278565026,18.489912854613223,656589000
2022-12-14,17.634815216064453,18.211534767204142,17.38137864220524,17.94712099776623,496888000
2022-12-15,16.914417266845703,17.281601445328924,16.662977044280925,17.107987414571323,478542000
2022-12-16,16.534259796142578,17.003218983176044,16.373617447522786,16.826611361927757,478232000
2022-12-19,16.217960357666016,16.572172773420323,16.109202785089362,16.53525606050728,354039000
2022-12-20,16.049339294433594,16.27384085919094,15.81685699546008,16.028385941930914,403260000
2022-12-21,16.464414596557617,16.59013659325073,16.066299063788986,16.078273493531086,325025000
2022-12-22,15.304993629455566,16.10222300797655,14.849007005999164,16.0583199304805,565045000
2022-12-23,15.172286033630373,15.304990571413496,14.85000222535727,15.1623079769604,349326000
2022-12-27,14.089693069458008,15.066522651056324,14.024836646016348,15.04058027199165,464902000
2022-12-28,14.004881858825684,14.230380640006066,13.853218422811985,13.896123310795858,351066000
2022-12-29,14.570626258850098,14.65044883051526,14.19546036233586,14.370072594688445,354923000
2022-12-30,14.5816011428833,14.59656727894766,14.201445300640174,14.302221216588292,310490000
2023-01-03,14.28326416015625,14.96275513554216,14.06474980589438,14.81807613433421,401277000
2023-01-04,14.716300010681152,14.820069526606868,14.209426861493183,14.534704309371104,431324000
2023-01-05,14.233376502990724,14.5317134417493,14.11663529978249,14.458875319901486,389168000
2023-01-06,14.826056480407717,14.976721722809424,14.002885769126838,14.441909831289994,405044000
2023-01-09,15.593351364135742,16.020401941381497,15.1074306292161,15.250114184790576,504231000
2023-01-10,15.873729705810549,15.9266117009309,15.437698272766156,15.472620524555069,384101000
2023-01-11,15.965524673461914,15.992465239813418,15.528496008879635,15.804882316459198,353285000
2023-01-12,16.474395751953125,16.600115869170452,15.45765476249962,16.06430761543747,551409000
2023-01-13,16.861536026000977,16.884485751855593,16.129164009129322,16.24191245912775,447287000
2023-01-17,17.662752151489258,17.688695480685343,16.861533003782395,16.861533003782395,511102000
2023-01-18,17.338476181030273,17.833374940410984,17.243685577032387,17.62783226446367,439624000
2023-01-19,16.727828979492188,17.158872284903268,16.693905869643526,16.998228042242104,452932000
2023-01-20,17.79945182800293,17.816414337109105,16.787699916065623,16.973286475081306,564967000
2023-01-23,19.150449752807617,19.202334514054723,17.77849813911899,18.0239511412495,655163000
2023-01-24,19.222288131713867,19.45177965907979,18.778275018636265,18.785259468912272,496204000
2023-01-25,19.280160903930664,19.32705758807713,18.5388081029194,18.87107002531869,449537000
2023-01-26,19.75809860229492,20.121291926493868,19.235260153653364,19.657322688857523,489535000
2023-01-27,20.319849014282227,20.58226641043348,19.36197832095678,19.41885115591402,542142000
2023-01-30,19.119518280029297,20.095348779096263,19.107543848870183,19.905771381530464,488611000
2023-01-31,19.493682861328125,19.64334989796367,18.90798447502744,19.127496001884925,498017000
2023-02-01,20.89657211303711,21.14501874822768,19.56752430206783,19.647346873400743,660477000
2023-02-02,21.660865783691406,21.90033342006355,20.654104095633148,20.953438165318428,564276000
2023-02-03,21.05321884155273,21.696789246514708,20.74290754825101,20.95344017438409,429366000
2023-02-06,21.042245864868164,21.522178471104034,20.73991622267868,20.759872338931974,452197000
2023-02-07,22.12384033203125,22.20965010200628,21.10310772104417,21.334593701458743,664150000
2023-02-08,22.155771255493164,22.827279543884256,21.959207503696422,22.33736696829217,559651000
2023-02-09,22.287473678588867,22.96895987540229,22.07095576094419,22.555878249188314,523876000
2023-02-10,21.21785354614257,22.02905079986804,20.76486152389426,21.64191243623625,550737000
2023-02-13,21.73969459533692,21.999118385629707,20.91552568163133,21.490248862723064,474919000
2023-02-14,22.920072555541992,22.99789874171555,21.318629492503824,21.530159368940577,675474000
2023-02-15,22.713531494140625,22.804329348665444,22.056991258302705,22.499008003095835,420575000
2023-02-16,21.953224182128903,22.50000774301944,21.87838968971364,22.08393238042942,412026000
2023-02-17,21.34058380126953,21.69180271009104,20.928499305845392,21.583045106514625,465888000
2023-02-21,20.60920524597168,21.446343845986352,20.57228662621733,20.953439640659408,410015000
2023-02-22,20.707983016967773,21.057207361993,20.37572117670934,20.661088247534547,513184000
2023-02-23,23.61153793334961,23.8350422679196,22.97395461774742,23.388035501899783,1117995000
2023-02-24,23.23437118530273,23.42195599373008,22.89612399551086,23.17350751127071,589716000
2023-02-27,23.44889259338379,23.82705197819249,23.401997822738508,23.61751850763343,452994000
2023-02-28,23.164527893066406,23.7721788489206,23.154549835484183,23.320182165733303,455963000
2023-03-01,22.647676467895508,23.204439895549427,22.45809718193452,23.140580708274207,460026000
2023-03-02,23.262311935424805,23.328165597904217,22.38226736382536,22.438144871095187,389415000
2023-03-03,23.837032318115234,23.847010375257764,23.07871710336136,23.26829638282977,412393000
2023-03-06,23.501785278320312,24.19424512815878,23.434932467158927,23.83803809487831,437429000
2023-03-07,23.24031639099121,24.07560247170694,23.193411743392723,23.55167782451388,515154000
2023-03-08,24.131486892700195,24.150448993437568,23.37603695159869,23.438907679098733,513573000
2023-03-09,23.388015747070312,24.403931047691355,23.3351228633312,24.12550106515551,501257000
2023-03-10,22.917978286743164,23.57862346689309,22.67946733016357,23.36106942050816,474866000
2023-03-13,22.91897392272949,23.25029484322712,22.25134506080111,22.705413316762304,421890000
2023-03-14,24.013729095458984,24.169409811888126,23.411963139447696,23.447890629973315,474910000
2023-03-15,24.17839241027832,24.23627231190452,23.312169659954225,23.71234766041433,524486000
2023-03-16,25.488704681396484,25.535607427755508,23.845075681386035,23.97780468614888,583253000
2023-03-17,25.672325134277344,26.3449448193976,25.61544073749828,25.9287988632653,848547000
2023-03-20,25.84696578979492,25.97071243084908,25.07854201438664,25.562549518958868,432747000
2023-03-21,26.14535903930664,26.337964679003704,25.329034940797325,26.1263988387194,547408000
2023-03-22,26.413803100585938,27.532507969585293,26.183275210273973,26.37088997719431,797295000
2023-03-23,27.13532447814941,27.442694389660254,26.63535085947769,27.05947988036973,564889000
2023-03-24,26.724164962768555,27.1113709568097,26.30103338506209,26.97564975875482,454920000
2023-03-27,26.476675033569336,26.94471456809312,26.31101457113405,26.782048221700336,361026000
2023-03-28,26.355920791625977,26.458710520816368,25.79706802172804,26.39284568249232,356104000
2023-03-29,26.928747177124023,27.02255456693602,26.542540461107045,26.77007425091989,393694000
2023-03-30,27.326929092407227,27.4426926938408,27.04650434017596,27.1732450978703,364516000
2023-03-31,27.720121383666992,27.77700387277096,27.04949655680014,27.08442473492415,433933000
2023-04-03,27.907739639282227,27.942667821784,27.28002785503765,27.452673959085395,398716000
2023-04-04,27.396787643432617,27.94266851512213,27.25108667754047,27.908737736009,368592000
2023-04-05,26.82596015930176,26.9427192704289,26.3409552107088,26.77406658654195,515015000
2023-04-06,26.981639862060547,27.02455108460632,26.372888285157632,26.529566401792227,397654000
2023-04-10,27.52253150939941,27.564445330206645,26.61439491835625,26.76807892798276,395279000
2023-04-11,27.11336898803711,27.733097708803008,27.07045586293639,27.667232866582555,314378000
2023-04-12,26.44074821472168,27.4117554199044,26.39384357131544,27.31395651647884,446259000
2023-04-13,26.4088134765625,26.83194507729408,26.275088982964736,26.67925848324337,353615000
2023-04-14,26.70321083068848,26.827954885781043,26.166312310977247,26.44973120006375,395660000
2023-04-17,26.94671058654785,26.95070210668743,26.37887544680579,26.510605128627287,321471000
2023-04-18,27.6103458404541,28.052439497008624,27.3009811633416,27.476621360356017,604812000
2023-04-19,27.87381172180176,27.942670689641982,27.17624350095967,27.30497908731356,358660000
2023-04-20,27.04850196838379,27.972606485594795,26.944714827313312,27.6143404163382,427713000
2023-04-21,27.06346893310547,27.12733896388513,26.667282494525807,26.896811075410813,345103000
2023-04-24,26.986629486083984,27.30996548020969,26.61638884445198,26.957689535565127,339282000
2023-04-25,26.18726921081543,27.1912098835516,26.17130312906319,27.02255529680181,378527000
2023-04-26,26.90080451965332,27.27403926890777,26.65031901312097,26.94671176186849,406337000
2023-04-27,27.17025375366211,27.43870397284285,26.57048448729234,27.30697427738912,377161000
2023-04-28,27.69218063354492,27.70116107796209,27.015567531365026,27.169253428500934,292216000
2023-05-01,28.850805282592773,28.99850296142685,27.723119847489293,27.782996461743867,570329000
2023-05-02,28.15223503112793,28.77695456083641,28.02549617838008,28.621273856351937,402730000
2023-05-03,27.74507141113281,28.30891502450401,27.415747210218576,27.782993707204334,383387000
2023-05-04,27.50556182861328,27.8019526442902,27.18422068244442,27.59437838118308,321850000
2023-05-05,28.62127494812012,28.69612023556148,27.67421872062941,27.76902351276572,361494000
2023-05-08,29.0913143157959,29.160173286474592,28.291955620185565,28.46360244125181,344979000
2023-05-09,28.51249885559082,28.91367617051169,28.3917482221622,28.83982828241417,314869000
2023-05-10,28.82585525512696,29.0533890415106,28.402723651406696,28.94560847700235,369350000
2023-05-11,28.519481658935547,28.890721581405018,28.188162647959096,28.8368313012262,322149000
2023-05-12,28.28196907043457,28.72106862682804,27.988570462268328,28.47058123775665,274222000
2023-05-15,28.89371681213379,28.90968479771039,28.09435819789657,28.44962827012572,293926000
2023-05-16,29.153181076049805,29.80883725623324,28.772962619924,28.78194306415263,449405000
2023-05-17,30.1162109375,30.137167849257526,29.369743252376065,29.52342727193127,432535000
2023-05-18,31.613136291503903,31.76282877397273,30.257917101676483,30.34773297184641,748725000
2023-05-19,31.199981689453125,31.51533461156932,30.852694703812897,31.471424084571897,473908000
2023-05-22,31.112171173095703,31.455466733996577,30.61718638905539,30.83773268250388,372000000
2023-05-23,30.62516212463379,31.22393392865523,30.568279631249496,30.936523538862662,356253000
2023-05-24,30.47547149658203,30.544330458079507,29.744969965607368,30.14814207840876,721419000
2023-05-25,37.90222930908203,39.39915781484461,36.559982197378055,38.44411669724596,1543911000
2023-05-26,38.86626052856445,39.089800933075296,37.47311881105836,37.81242284228532,714397000
2023-05-30,40.02887344360352,41.85213235594063,39.867206384616175,40.51188361880298,923401000
2023-05-31,37.75653839111328,40.21249828360416,37.74456192441203,39.40715132535591,1002580000
2023-06-01,39.68856430053711,39.967989732477896,38.26149217560639,38.41018533563602,635873000
2023-06-02,39.2464714050293,40.4170698367897,38.97802122010776,40.014895164925456,482731000
2023-06-05,39.09079360961914,39.48398404045427,38.627743010740026,38.82932905392205,396094000
2023-06-06,38.574851989746094,39.0798164296081,38.069887549884086,38.750494112150655,388729000
2023-06-07,37.40213394165039,39.42220064737449,37.28336583715142,38.8393365135724,511998000
2023-06-08,38.43511962890625,38.788431404042456,37.43207648828261,37.650648624822814,417772000
2023-06-09,38.69462203979492,39.633790585447805,38.49201760502022,38.96110122045359,427717000
2023-06-12,39.40523147583008,39.45313848189554,38.542912981212005,39.12378209838564,388701000
2023-06-13,40.942230224609375,41.02107898127597,39.66272544646208,40.10785732644431,613208000
2023-06-14,42.91339874267578,42.91639126476324,40.47314927155152,40.744623565348384,740465000
2023-06-15,42.570068359375,43.20483334915505,42.06505167269896,42.51916882992291,568622000
2023-06-16,42.60899353027344,43.63599213320871,42.5780517641451,43.3655191410193,655709000
2023-06-20,43.72282409667969,43.90447325497645,42.591030025374586,42.914401391724816,451153000
2023-06-21,42.961307525634766,43.53020280046162,41.998187390967416,43.416422222584046,551603000
2023-06-22,42.941349029541016,43.341566542076215,42.15188658669768,42.17084684328712,417737000
2023-06-23,42.12693786621094,42.72576983708017,41.93331479288893,42.38144316710673,358140000
2023-06-26,40.553001403808594,42.68085624285854,40.02203424973249,42.37844394803587,594322000
2023-06-27,41.79458236694336,41.85845711307234,40.36936115095312,40.71967665079335,462175000
2023-06-28,41.037052154541016,41.76363726159132,40.43921783251657,40.58094002022697,582639000
2023-06-29,40.74263000488281,41.51911724853508,40.52106150883683,41.47719909021722,380514000
2023-06-30,42.219757080078125,42.46727602955201,41.42031564690152,41.59896849845373,501148000
2023-07-03,42.330528259277344,42.81458581035407,42.11994000015232,42.434326127886784,198209000
2023-07-05,42.23472213745117,43.09304679541421,42.003170973529485,42.05307299440359,323618000
2023-07-06,42.02114486694336,42.09699732253943,41.265616640980895,41.76264953628558,303582000
2023-07-07,42.42035675048828,43.12997664792233,42.09798673168024,42.239708925322894,355881000
2023-07-10,42.09798431396485,42.72775789742395,41.56801476475212,42.57405800948138,353908000
2023-07-11,42.32254409790039,42.67485834432988,41.98520388273632,42.39839653240351,298244000
2023-07-12,43.81663513183594,43.84957190915323,42.69382263938461,42.94932537767914,481277000
2023-07-13,45.88759994506836,46.06525142186957,44.40548688501648,44.43143730326463,478204000
2023-07-14,45.38059997558594,47.9945075426314,44.97239476607481,46.49243252940778,772075000
2023-07-17,46.37066650390625,46.40559830268811,45.1740001632929,46.1990038397671,510488000
2023-07-18,47.401649475097656,47.802868230083774,45.64507339337393,46.61019215993459,569164000
2023-07-19,46.98546600341797,47.72502637494664,46.65111827083296,47.37171457968649,427502000
2023-07-20,45.43149566650391,46.99545027981004,44.974385975713794,46.41657614955658,537865000
2023-07-21,44.22285079956055,45.77682663388391,44.01425751113396,45.698975360580505,963769000
2023-07-24,44.5252571105957,45.02129240158318,43.95437069346409,44.64402521232847,382516000
2023-07-25,45.59018707275391,46.093204951452925,44.835656447425045,44.85362300335587,348081000
2023-07-26,45.36362457275391,45.96345774796509,44.54322423850326,45.93151847506049,364237000
2023-07-27,45.81075286865234,47.302844902001375,45.6610430080092,46.428548757899605,455976000
2023-07-28,46.65910339355469,46.93556524542494,46.29082136263418,46.57726209617673,331194000
2023-07-31,46.63814163208008,47.03836291442901,46.41557565297474,46.66309454574556,251055000
2023-08-01,46.41657638549805,46.8088138287661,45.93751010661882,46.369666884333206,237858000
2023-08-02,44.18292617797852,45.75087073720943,43.30264113304632,45.74188936339505,530142000
2023-08-03,44.42844772338867,45.03027593449394,43.71483776411609,43.71483776411609,324176000
2023-08-04,44.59312438964844,45.55325186395774,44.30668368202593,44.897531651391645,362666000
2023-08-07,45.32869720458984,45.45145915668349,44.47635751419299,45.02329239286848,322154000
2023-08-08,44.57716369628906,45.15403903929904,43.97034409168303,44.76579541158173,353843000
2023-08-09,42.47126388549805,44.22584525940291,42.05207850406444,44.1879171318669,586449000
2023-08-10,42.30558776855469,43.48928271463046,41.753661535765616,42.07803041712352,492705000
2023-08-11,40.77556610107422,41.936306917018776,40.55998646089097,41.66982393739307,533085000
2023-08-14,43.667930603027344,43.71484010551156,40.23262525589616,40.40728424676243,690286000
2023-08-15,43.85456466674805,45.17998551740348,43.62501232005784,44.473361921944495,676512000
2023-08-16,43.40144729614258,44.588134620821634,43.32160101804752,44.43343721611258,527451000
2023-08-17,43.25972366333008,43.97632609118521,42.91738827793847,43.88450592025357,452395000
2023-08-18,43.21480941772461,43.49326626137414,41.57899634242321,42.55209903416188,583768000
2023-08-21,46.87568283081055,46.97349186656967,44.13602090022551,44.40749142092356,692573000
2023-08-22,45.57920455932617,48.09330773941367,45.24485683130546,48.041406896438666,755293000
2023-08-23,47.02439498901367,47.108231304990525,45.120103708429646,45.77682532419549,779046000
2023-08-24,47.0713005065918,50.16826807045973,47.06731047667301,50.11836604551162,1156044000
2023-08-25,45.928524017333984,47.71204812043245,44.9364534643998,46.92059076298821,925341000
2023-08-28,46.74394226074219,46.88866080793937,44.80072902830529,46.39162792536596,685192000
2023-08-29,48.68914794921875,48.985571364963455,46.30079918990067,46.5752660206421,701397000
2023-08-30,49.16820907592773,49.829918115562,48.33083976005429,48.94863563426867,735206000
2023-08-31,49.259037017822266,49.64728061160453,48.86280955740575,49.2839899324245,528570000
2023-09-01,48.41468048095703,49.7031706927899,48.0483934780796,49.66524637506185,463830000
2023-09-05,48.453609466552734,48.75602175102256,47.76694740479326,48.12924059584928,382653000
2023-09-06,46.97336196899414,48.4585899209421,46.49325871140174,48.35079314460042,468670000
2023-09-07,46.1548957824707,46.25770462589442,45.06792290826655,45.440229441727205,433330000
2023-09-08,45.48714065551758,46.519215678178135,45.18670244634744,45.85645443360831,473069000
2023-09-11,45.09387969970703,46.0770424255395,44.22949106974816,46.06207096484273,473966000
2023-09-12,44.78644561767578,45.587951736657104,44.44807617569655,44.6546914479524,349256000
2023-09-13,45.40030288696289,45.84447394684032,44.420129217307256,44.516948715229006,398355000
2023-09-14,45.496124267578125,45.90136648262812,45.04696145729557,45.864436629731664,370097000
2023-09-15,43.81825256347656,45.514086250608685,43.7264210191702,45.256567267439614,506831000
2023-09-18,43.88413238525391,44.15961943213608,41.92179358623107,42.66840186383008,500271000
2023-09-19,43.43896865844727,43.88413737856735,42.92193159188815,43.75138559586022,373064000
2023-09-20,42.16033935546875,43.82124205395876,42.144370308781234,43.518804910804434,367108000
2023-09-21,40.94062042236328,42.021603947761406,40.903690569058845,41.505568360727295,450736000
2023-09-22,41.53252410888672,42.03658488102936,41.1542281804466,41.49459285327168,479236000
2023-09-25,42.14338302612305,42.45679753767784,41.10032682953403,41.513557426280826,419091000
2023-09-26,41.832950592041016,42.740258203916966,41.57742680988832,41.92278314195725,402282000
2023-09-27,42.38892364501953,42.79217453974366,41.55148895907964,42.25118391944289,444935000
2023-09-28,43.00876998901367,43.3651037098535,42.03658452900842,42.380939557902295,424663000
2023-09-29,43.417999267578125,44.06179864340564,43.22635545841842,43.74538760189782,397830000
2023-10-02,44.698612213134766,45.09087814744479,43.77932579033049,43.9480098133722,433298000
2023-10-03,43.43597412109375,45.04597365311147,43.16547878657146,44.72457077755565,470850000
2023-10-04,43.9589958190918,44.06080708258773,43.21138991227506,43.66055277170503,361821000
2023-10-05,44.60478210449219,44.816389117042256,43.80627261934712,43.96796969540584,393483000
2023-10-06,45.676788330078125,45.70373848025028,43.9440208476475,44.11070969679084,434436000
2023-10-09,45.18869400024414,45.52007649973999,44.28538045832398,44.75849682767498,409675000
2023-10-10,45.71272277832031,46.17286291728584,45.00404573819931,45.22563248789511,368582000
2023-10-11,46.718841552734375,46.77174426177856,45.96424879463127,46.10997683430652,378137000
2023-10-12,46.85758590698242,47.52035097000379,46.24373319803527,46.68989946190785,481325000
2023-10-13,45.3763542175293,47.02827534455717,45.19569146704418,46.87256376174886,474115000
2023-10-16,46.00917053222656,46.13892572569301,44.82837085700402,44.97909066386404,375099000
2023-10-17,43.85617446899414,44.6706567296848,42.40088950368382,43.91805928121893,812333000
2023-10-18,42.11742401123047,43.13852165493323,41.74711648202066,42.51168892025405,627294000
2023-10-19,42.02260971069336,43.216381906827145,41.8040157217801,42.731286777485096,501233000
2023-10-20,41.3099365234375,42.39092011000652,41.00150997673177,41.81199826924351,477266000
2023-10-23,42.89497375488281,43.16746801501632,40.86875508234883,41.15222663549808,478530000
2023-10-24,43.581687927246094,43.61562500762833,42.61150169448096,42.99678065247912,401463000
2023-10-25,41.70119857788086,43.56871659941446,41.47761668487891,43.317183162193714,398379000
2023-10-26,40.25090789794922,42.17731428874224,39.80573926150373,41.775064849583806,541001000
2023-10-27,40.42457962036133,41.12926616420593,39.94048219347045,41.053407480582,416784000
2023-10-30,41.084354400634766,41.68822738791205,40.405620307517786,41.01049469201982,388028000
2023-10-31,40.70405960083008,40.80287807912132,39.15694672159714,40.37467609597359,517969000
2023-11-01,42.246185302734375,42.30208077870125,40.79289531240805,40.80786677095721,437593000
2023-11-02,43.424991607666016,43.802286120371775,42.81413164942189,43.24732164549146,409172000
2023-11-03,44.92120361328125,45.22463462313267,43.641589151801824,43.9380370334196,424610000
2023-11-06,45.66580581665039,45.849465106470674,44.81539115087882,45.20067395834923,400733000
2023-11-07,45.86943435668945,46.13194133469671,45.07391747451028,45.63387372397261,343165000
2023-11-08,46.48727798461914,46.77973167159943,45.88240358724271,46.01415776559104,346719000
2023-11-09,46.86257553100586,48.14019083451283,46.662947187934414,47.3786111235174,540496000
2023-11-10,48.24499130249024,48.38173722144184,47.194952159011976,47.411547124751294,421245000
2023-11-13,48.52946090698242,49.02453947075824,48.009431181663935,48.23002031531456,384136000
2023-11-14,49.56353759765625,49.74120755867973,48.948687284637685,49.58749498042509,416954000
2023-11-15,48.79696273803711,49.86696509098912,48.11024418489581,49.8420139297863,475497000
2023-11-16,49.38786315917969,49.432781344923285,48.24000685120362,48.58835600584551,339756000
2023-11-17,49.20620727539063,49.62442581647781,48.9157487529458,49.43178439121729,325205000
2023-11-20,50.31513595581055,50.4538770689416,49.08942192234672,49.22017851068948,414120000
2023-11-21,49.85099792480469,50.42292897370047,49.13034226224072,50.03265822480747,565747000
2023-11-22,48.62528610229492,50.2412708632355,47.6011956303171,49.7591723537565,899420000
2023-11-24,47.68703842163086,48.82990680127919,47.656094105123046,48.37974638442562,294645000
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000
2023-11-28,47.73195266723633,48.233020614585215,47.38460109717888,48.146180818273855,401491000
2023-11-29,48.05035400390625,48.67119737228817,47.77087663297862,48.288911166314,382005000
2023-11-30,46.68291091918945,48.02041588268528,46.335559349897565,47.934573676190574,526247000
2023-12-01,46.677921295166016,47.11211268040661,46.10099843511436,46.43837031596677,369317000
2023-12-04,45.42525863647461,45.99120422189831,44.92618963722372,45.99120422189831,437543000
2023-12-05,46.483375549316406,46.51731180808335,45.19067140687653,45.385325095795785,371718000
2023-12-06,45.42226028442383,47.30292009715476,45.33142214594344,47.13122440124437,380590000
2023-12-07,46.51332092285156,46.54626331215597,45.52308054469381,45.618910872891085,350823000
2023-12-08,47.42171859741211,47.65630228563276,46.46741338825399,46.51233553243195,359224000
2023-12-11,46.54427719116211,47.44667271999739,45.748694086196686,47.406746578668496,509728000
2023-12-12,47.57244110107422,47.58142400474077,45.96429952454466,45.96429952454466,372387000
2023-12-13,48.00268173217773,48.507784486050255,47.52353382296874,47.54449647259797,447792000
2023-12-14,48.26420593261719,48.58363781796952,47.33785498826681,48.30413587026834,391232000
2023-12-15,48.80324935913086,49.31633726064535,48.034615184125286,48.10848518903452,479948000
2023-12-18,49.98815155029297,50.343518919127504,49.062798119752,49.3123545622575,412587000
2023-12-19,49.51598358154297,49.61181391094036,48.80824198487287,49.33630266590499,464444000
2023-12-20,48.025634765625,49.91028529819524,48.012657344636494,49.5668939044448,397894000
2023-12-21,48.903079986572266,49.00789323083867,48.33309014213933,48.72439672866285,300425000
2023-12-22,48.74335861206055,49.29537497058781,48.38099994161529,49.107708829124014,252507000
2023-12-26,49.19156646728516,49.51199608268566,48.87313220671744,48.881117433977685,244200000
2023-12-27,49.329322814941406,49.59185668051367,48.997911127361846,49.42315780443188,233648000
2023-12-28,49.43412780761719,49.79548498947944,49.324322381717465,49.55491529927827,246587000
2023-12-29,49.43412780761719,49.90828725509975,48.66449595698359,49.72461182444803,389293000
2024-01-02,48.0825424194336,49.20754186524029,47.51056095219287,49.1566336563863,411254000
2024-01-03,47.48459243774414,48.098499031561545,47.23603372218609,47.40074185532866,320896000
2024-01-04,47.91283798217773,48.41394618414248,47.42370571637504,47.68224504410837,306535000
2024-01-05,49.009883880615234,49.45908617572525,48.220287041681374,48.37601228101952,415039000
2024-01-08,52.160282135009766,52.18224626703925,49.39120597722168,49.42414836733732,642510000
2024-01-09,53.045711517333984,54.22861030764682,51.59828353362604,52.30802433098523,773100000
2024-01-10,54.25356674194336,54.50312317370562,53.39409433002728,53.52087170860792,533796000
2024-01-11,54.724727630615234,55.247799966123495,53.46496957614301,54.9014155282273,596759000
2024-01-12,54.61292266845703,54.872463461679565,54.23359967517569,54.52308221048439,352994000
2024-01-16,56.281959533691406,56.73415487746208,54.80259064863885,54.92038130782368,449580000
2024-01-17,55.95354843139648,56.370806056804064,54.64287831771136,56.24702551752996,474394000
2024-01-18,57.00567626953125,57.49780159403606,56.00745052096862,57.15840468720761,491650000
2024-01-19,59.38544464111328,59.3944275450236,57.12346261571884,57.88610696898355,543501000
2024-01-22,59.548152923583984,60.223953645882176,58.96518950299891,59.942452516713104,452955000
2024-01-23,59.76677322387695,59.803706328736965,58.4810564086234,59.46430941121268,294654000
2024-01-24,61.25312805175781,62.73748925623283,59.83165479543139,60.197006547482026,560271000
2024-01-25,61.50766754150391,62.60771334377325,60.74202640224238,62.23936480631996,482777000
2024-01-26,60.92271423339844,61.67338271174931,60.46553046315559,60.85184105783135,390309000
2024-01-29,62.35416793823242,62.37812361839996,60.79893365210522,61.12335395532468,348733000
2024-01-30,62.66261291503906,63.38033889790534,62.14952501071203,62.78839260190601,410735000
2024-01-31,61.41782379150391,62.15850772780802,60.59229159742143,61.33097637138223,453795000
2024-02-01,62.9151725769043,63.07888305643791,61.54061686379006,61.98981538927627,369146000
2024-02-02,66.04261779785156,66.48183193924027,63.57699522405565,63.8604917267368,476578000
2024-02-05,69.208984375,69.37369252800232,67.08575942583846,68.10394628020288,680078000
2024-02-06,68.1019515991211,69.630233381063,66.18236704818828,69.50645284574946,683111000
2024-02-07,69.97462463378906,70.09541214076467,67.48005798042527,68.19778404882926,495575000
2024-02-08,69.51742553710938,70.66837949372972,69.33175856710787,69.9496558671256,414422000
2024-02-09,72.0050048828125,72.05690694381363,70.08740841333696,70.40783795325798,436637000
2024-02-12,72.11981201171875,74.4786183227707,71.1235816589561,72.47118484090161,613710000
2024-02-13,72.00001525878906,73.31966811582932,69.49646981196616,70.27508457037247,602580000
2024-02-14,73.76888275146484,74.10428513350574,71.81036588559786,73.0721231436502,504917000
2024-02-15,72.52909088134766,73.84375566502169,72.27155299901098,73.7379485382384,420122000
2024-02-16,72.48416137695312,74.2699886080868,72.37236058649458,73.9685224984471,495327000
2024-02-20,69.32877349853516,71.82832841143384,67.61381946264177,71.81934169951924,704833000
2024-02-21,67.35227966308594,68.76576751724065,66.13045246980936,67.88532873628714,673755000
2024-02-22,78.3986587524414,78.43558804957509,74.08831901858908,74.89189108055353,865100000
2024-02-23,78.6771469116211,82.24779566972408,77.43235796782388,80.64664555528343,829388000
2024-02-26,78.95166015625,80.50290355503131,78.3656961376025,79.55857539682756,503973000
2024-02-27,78.56136322021484,79.338988045559,77.02509990421383,79.24015705268404,391705000
2024-02-28,77.52519226074219,78.79293534780788,76.98814490868608,77.48226929356848,393110000
2024-02-29,78.97162628173828,79.84806674793919,78.21097730890395,78.95366047452625,507289000
2024-03-01,82.13301849365234,82.15398495162512,79.29406260115205,79.8580626053772,479135000
2024-03-04,85.08575439453125,87.5393930852347,83.57045019844777,83.98071640863849,615616000
2024-03-05,85.81549835205078,85.94827183043155,83.27290109267872,85.12269695886387,520639000
2024-03-06,88.5467758178711,89.56900902315816,86.87966241798968,87.86995321567885,582520000
